Date/Time,Year,Month,Day,Data Quality,Max Temp (хбC),Max Temp Flag,Min Temp (хбC),Min Temp Flag,Mean Temp (хбC),Mean Temp Flag,Heat Deg Days (хбC),Heat Deg Days Flag,Cool Deg Days (хбC),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2010-08-22,2010,8,22,ха,15.8,,10.9,,13.4,,4.6,,0,,,M,,M,0.2,,,,,M,,M
2010-08-23,2010,8,23,ха,17.1,,7.6,,12.4,,5.6,,0,,,M,,M,0.8,,,,,M,,M
2010-08-24,2010,8,24,ха,22.4,,6.1,,14.3,,3.7,,0,,,M,,M,0,,,,,M,,M
2010-08-25,2010,8,25,ха,25.7,,10.4,,18.1,,0,,0.1,,,M,,M,0,,,,,M,,M
2010-08-26,2010,8,26,ха,26.6,,12.1,,19.4,,0,,1.4,,,M,,M,2,,,,,M,,M
2010-08-27,2010,8,27,ха,17.6,,9.1,,13.4,,4.6,,0,,,M,,M,0.2,,,,,M,,M
2010-08-28,2010,8,28,ха,13,,7.4,,10.2,,7.8,,0,,,M,,M,0.2,,,,,M,,M
2010-08-29,2010,8,29,ха,12.8,,5.7,,9.3,,8.7,,0,,,M,,M,0,,,,,M,,M
2010-08-30,2010,8,30,ха,12.4,,7.7,,10.1,,7.9,,0,,,M,,M,2.2,,,,,M,,M
2010-08-31,2010,8,31,ха,18.2,,3.9,,11.1,,6.9,,0,,,M,,M,2.2,,,,,M,,M
2010-09-01,2010,9,1,ха,14.9,,6.9,,10.9,,7.1,,0,,,M,,M,3.4,,,,,M,,M
2010-09-02,2010,9,2,ха,20,,5.6,,12.8,,5.2,,0,,,M,,M,0,,,,,M,,M
2010-09-03,2010,9,3,ха,23.3,,7.3,,15.3,,2.7,,0,,,M,,M,0,,,,,M,,M
2010-09-04,2010,9,4,ха,17.6,,8.4,,13,,5,,0,,,M,,M,0.2,,,,,M,,M
2010-09-05,2010,9,5,ха,14.2,,5.6,,9.9,,8.1,,0,,,M,,M,0,,,,,M,,M
2010-09-06,2010,9,6,ха,15.1,,2.6,,8.9,,9.1,,0,,,M,,M,0,,,,,M,,M
2010-09-07,2010,9,7,ха,15.9,,5.2,,10.6,,7.4,,0,,,M,,M,0.2,,,,,M,,M
2010-09-08,2010,9,8,ха,11.1,,6,,8.6,,9.4,,0,,,M,,M,6.6,,,,,M,,M
2010-09-09,2010,9,9,ха,12.3,,9.4,,10.9,,7.1,,0,,,M,,M,0.2,,,,,M,,M
2010-09-10,2010,9,10,ха,15.3,,8.4,,11.9,,6.1,,0,,,M,,M,1.6,,,,,M,,M
2010-09-11,2010,9,11,ха,15.8,,6,,10.9,,7.1,,0,,,M,,M,0,,,,,M,,M
2010-09-12,2010,9,12,ха,13.5,,3.5,,8.5,,9.5,,0,,,M,,M,3.6,,,,,M,,M
2010-09-13,2010,9,13,ха,11.3,,5.6,,8.5,,9.5,,0,,,M,,M,0.2,,,,,M,,M
2010-09-14,2010,9,14,ха,12.1,,5.6,,8.9,,9.1,,0,,,M,,M,0,,,,,M,,M
2010-09-15,2010,9,15,ха,11,,5.2,,8.1,,9.9,,0,,,M,,M,0,,,,,M,,M
2010-09-16,2010,9,16,ха,9.2,,-1,,4.1,,13.9,,0,,,M,,M,0.2,,,,,M,,M
2010-09-17,2010,9,17,ха,10,,-4.2,,2.9,,15.1,,0,,,M,,M,0,,,,,M,,M
2010-09-18,2010,9,18,ха,12,,-0.4,,5.8,,12.2,,0,,,M,,M,0,,,,,M,,M
2010-09-19,2010,9,19,ха,7.1,,1.3,,4.2,,13.8,,0,,,M,,M,7.4,,,,,M,,M
2010-09-20,2010,9,20,ха,6.6,,3.1,,4.9,,13.1,,0,,,M,,M,5,,,,,M,,M
2010-09-21,2010,9,21,ха,7.5,,0.6,,4.1,,13.9,,0,,,M,,M,0.2,,,,,M,,M
2010-09-22,2010,9,22,ха,12.6,,0.5,,6.6,,11.4,,0,,,M,,M,0.2,,,,,M,,M
2010-09-23,2010,9,23,ха,14.7,,2.1,,8.4,,9.6,,0,,,M,,M,0,,,,,M,,M
2010-09-24,2010,9,24,ха,18.1,,2.6,,10.4,,7.6,,0,,,M,,M,0,,,,,M,,M
2010-09-25,2010,9,25,ха,26.6,,7.4,,17,,1,,0,,,M,,M,0,,,,,M,,M
2010-09-26,2010,9,26,ха,17.1,,9.9,,13.5,,4.5,,0,,,M,,M,0,,,,,M,,M
2010-09-27,2010,9,27,ха,26.7,,6.8,,16.8,,1.2,,0,,,M,,M,0,,,,,M,,M
2010-09-28,2010,9,28,ха,17.7,,11.1,,14.4,,3.6,,0,,,M,,M,17.4,,,,,M,,M
2010-09-29,2010,9,29,ха,17.1,,6,,11.6,,6.4,,0,,,M,,M,0,,,,,M,,M
2010-09-30,2010,9,30,ха,16.6,,3.6,,10.1,,7.9,,0,,,M,,M,,M,,,,M,,M
2010-10-01,2010,10,1,ха,17.5,,6.5,,12,,6,,0,,,M,,M,,M,,,,M,,M
2010-10-02,2010,10,2,ха,22.8,,4.5,,13.7,,4.3,,0,,,M,,M,,M,,,,M,,M
2010-10-03,2010,10,3,ха,17,,5.8,,11.4,,6.6,,0,,,M,,M,,M,,,,M,,M
2010-10-04,2010,10,4,ха,13.2,,7.9,,10.6,,7.4,,0,,,M,,M,,M,,,,M,,M
2010-10-05,2010,10,5,ха,15.5,,5.1,,10.3,,7.7,,0,,,M,,M,,M,,,,M,,M
2010-10-06,2010,10,6,ха,23.3,,6.9,,15.1,,2.9,,0,,,M,,M,,M,,,,M,,M
2010-10-07,2010,10,7,ха,22.7,,5.8,,14.3,,3.7,,0,,,M,,M,,M,,,,M,,M
2010-10-08,2010,10,8,ха,20,,7.8,,13.9,,4.1,,0,,,M,,M,,M,,,,M,,M
2010-10-09,2010,10,9,ха,21.2,,8.8,,15,,3,,0,,,M,,M,,M,,,,M,,M
2010-10-10,2010,10,10,ха,21.5,,8.8,,15.2,,2.8,,0,,,M,,M,,M,,,,M,,M
2010-10-11,2010,10,11,ха,13.5,,4.2,,8.9,,9.1,,0,,,M,,M,,M,,,,M,,M
2010-10-12,2010,10,12,ха,14.6,,4.4,,9.5,,8.5,,0,,,M,,M,,M,,,,M,,M
2010-10-13,2010,10,13,ха,18.6,,2.5,,10.6,,7.4,,0,,,M,,M,,M,,,,M,,M
2010-10-14,2010,10,14,ха,18,,4.5,,11.3,,6.7,,0,,,M,,M,,M,,,,M,,M
2010-10-15,2010,10,15,ха,10,,3.8,,6.9,,11.1,,0,,,M,,M,,M,,,,M,,M
2010-10-16,2010,10,16,ха,9.7,,-0.5,,4.6,,13.4,,0,,,M,,M,,M,,,,M,,M
2010-10-17,2010,10,17,ха,12.1,,-3.6,,4.3,,13.7,,0,,,M,,M,,M,,,,M,,M
2010-10-18,2010,10,18,ха,13.2,,0.6,,6.9,,11.1,,0,,,M,,M,,M,,,,M,,M
2010-10-19,2010,10,19,ха,13.9,,5.7,,9.8,,8.2,,0,,,M,,M,,M,,,,M,,M
2010-10-20,2010,10,20,ха,10.4,,5.4,,7.9,,10.1,,0,,,M,,M,,M,,,,M,,M
2010-10-21,2010,10,21,ха,16,,0.2,,8.1,,9.9,,0,,,M,,M,,M,,,,M,,M
2010-10-22,2010,10,22,ха,8,,2.9,,5.5,,12.5,,0,,,M,,M,,M,,,,M,,M
2010-10-23,2010,10,23,ха,5,,2.7,,3.9,,14.1,,0,,,M,,M,,M,,,,M,,M
2010-10-24,2010,10,24,ха,3.7,,0.1,,1.9,,16.1,,0,,,M,,M,,M,,,,M,,M
2010-10-25,2010,10,25,ха,0.1,,-2.6,,-1.3,,19.3,,0,,,M,,M,,M,,,,M,,M
2010-10-26,2010,10,26,ха,-2.4,,-5.8,,-4.1,,22.1,,0,,,M,,M,,M,,,,M,,M
2010-10-27,2010,10,27,ха,-0.3,,-7.3,,-3.8,,21.8,,0,,,M,,M,,M,1,,,M,,M
2010-10-28,2010,10,28,ха,0.5,,-1.2,,-0.4,,18.4,,0,,,M,,M,,M,,,,M,,M
2010-10-29,2010,10,29,ха,3.4,,-0.9,,1.3,,16.7,,0,,,M,,M,,M,,,,M,,M
2010-10-30,2010,10,30,ха,9.8,,-3.1,,3.4,,14.6,,0,,,M,,M,,M,,,,M,,M
2010-10-31,2010,10,31,ха,12.6,,-3.5,,4.6,,13.4,,0,,,M,,M,,M,,,,M,,M
2010-11-01,2010,11,1,ха,10.9,,-1.1,,4.9,,13.1,,0,,,M,,M,,M,,,,M,,M
2010-11-02,2010,11,2,ха,12.7,,3.8,,8.3,,9.7,,0,,,M,,M,,M,,,,M,,M
2010-11-03,2010,11,3,ха,11.9,,1.6,,6.8,,11.2,,0,,,M,,M,,M,,,,M,,M
2010-11-04,2010,11,4,ха,13,,3.3,,8.2,,9.8,,0,,,M,,M,,M,,,,M,,M
2010-11-05,2010,11,5,ха,12.7,,4.6,,8.7,,9.3,,0,,,M,,M,,M,,,,M,,M
2010-11-06,2010,11,6,ха,8.6,,-1.3,,3.7,,14.3,,0,,,M,,M,,M,,,,M,,M
2010-11-07,2010,11,7,ха,5,,-3.1,,1,,17,,0,,,M,,M,,M,,,,M,,M
2010-11-08,2010,11,8,ха,7.2,,-2.3,,2.5,,15.5,,0,,,M,,M,,M,,,,M,,M
2010-11-09,2010,11,9,ха,7,,-5.4,,0.8,,17.2,,0,,,M,,M,,M,,,,M,,M
2010-11-10,2010,11,10,ха,3.7,,-6.8,,-1.6,,19.6,,0,,,M,,M,,M,,,,M,,M
2010-11-11,2010,11,11,ха,2,,-6.3,,-2.2,,20.2,,0,,,M,,M,,M,,,,M,,M
2010-11-12,2010,11,12,ха,7.4,,-4.4,,1.5,,16.5,,0,,,M,,M,,M,,,,M,,M
2010-11-13,2010,11,13,ха,7.1,,-4,,1.6,,16.4,,0,,,M,,M,,M,,,,M,,M
2010-11-14,2010,11,14,ха,5.9,,-0.2,,2.9,,15.1,,0,,,M,,M,,M,,,,M,,M
2010-11-15,2010,11,15,ха,5.9,,-3.2,,1.4,,16.6,,0,,,M,,M,,M,,,,M,,M
2010-11-16,2010,11,16,ха,-3.2,,-11.2,,-7.2,,25.2,,0,,,M,,M,,M,,,,M,,M
2010-11-17,2010,11,17,ха,-10.5,,-12.9,,-11.7,,29.7,,0,,,M,,M,,M,,,,M,,M
2010-11-18,2010,11,18,ха,-12.9,,-19.3,,-16.1,,34.1,,0,,,M,,M,,M,2,,,M,,M
2010-11-19,2010,11,19,ха,-13.9,,-20.9,,-17.4,,35.4,,0,,,M,,M,,M,3,,,M,,M
2010-11-20,2010,11,20,ха,-14.7,,-20.5,,-17.6,,35.6,,0,,,M,,M,,M,2,,,M,,M
2010-11-21,2010,11,21,ха,-14.3,,-19.2,,-16.8,,34.8,,0,,,M,,M,,M,4,,,M,,M
2010-11-22,2010,11,22,ха,-17.1,,-25.4,,-21.3,,39.3,,0,,,M,,M,,M,5,,,M,,M
2010-11-23,2010,11,23,ха,-19.2,,-27.5,,-23.4,,41.4,,0,,,M,,M,,M,5,,,M,,M
2010-11-24,2010,11,24,ха,-12.2,,-26.3,,-19.3,,37.3,,0,,,M,,M,,M,5,,,M,,M
2010-11-25,2010,11,25,ха,3.2,,-13.9,,-5.4,,23.4,,0,,,M,,M,,M,5,,,M,,M
2010-11-26,2010,11,26,ха,3.6,,-7.5,,-2,,20,,0,,,M,,M,,M,6,,,M,,M
2010-11-27,2010,11,27,ха,-0.1,,-8.9,,-4.5,,22.5,,0,,,M,,M,,M,7,,,M,,M
2010-11-28,2010,11,28,ха,-3.7,,-10.6,,-7.2,,25.2,,0,,,M,,M,,M,7,,,M,,M
2010-11-29,2010,11,29,ха,-4.4,,-13.6,,-9,,27,,0,,,M,,M,,M,7,,,M,,M
2010-11-30,2010,11,30,ха,-7.2,,-12,,-9.6,,27.6,,0,,,M,,M,,M,6,,,M,,M
2010-12-01,2010,12,1,ха,-5.6,,-15,,-10.3,,28.3,,0,,,M,,M,,M,6,,,M,,M
2010-12-02,2010,12,2,ха,-4.7,,-7.4,,-6.1,,24.1,,0,,,M,,M,,M,5,,,M,,M
2010-12-03,2010,12,3,ха,-6.2,,-11.1,,-8.7,,26.7,,0,,,M,,M,,M,3,,,M,,M
2010-12-04,2010,12,4,ха,-6,,-14.9,,-10.5,,28.5,,0,,,M,,M,,M,6,,,M,,M
2010-12-05,2010,12,5,ха,-5.2,,-14.5,,-9.9,,27.9,,0,,,M,,M,,M,6,,,M,,M
2010-12-06,2010,12,6,ха,-12.1,,-19.2,,-15.7,,33.7,,0,,,M,,M,,M,6,,,M,,M
2010-12-07,2010,12,7,ха,-11.1,,-18.9,,-15,,33,,0,,,M,,M,,M,6,,,M,,M
2010-12-08,2010,12,8,ха,-9.6,,-14.7,,-12.2,,30.2,,0,,,M,,M,,M,6,,,M,,M
2010-12-09,2010,12,9,ха,-10.2,,-14.9,,-12.6,,30.6,,0,,,M,,M,,M,9,,,M,,M
2010-12-10,2010,12,10,ха,-14.8,,-19,,-16.9,,34.9,,0,,,M,,M,,M,13,,,M,,M
2010-12-11,2010,12,11,ха,-13.7,,-16.8,,-15.3,,33.3,,0,,,M,,M,,M,13,,,M,,M
2010-12-12,2010,12,12,ха,-11.2,,-15.3,,-13.3,,31.3,,0,,,M,,M,,M,12,,,M,,M
2010-12-13,2010,12,13,ха,-1.4,,-13.3,,-7.4,,25.4,,0,,,M,,M,,M,11,,,M,,M
2010-12-14,2010,12,14,ха,-1.9,,-9,,-5.5,,23.5,,0,,,M,,M,,M,12,,,M,,M
2010-12-15,2010,12,15,ха,-1.3,,-17.1,,-9.2,,27.2,,0,,,M,,M,,M,15,,,M,,M
2010-12-16,2010,12,16,ха,-15.6,,-18.3,,-17,,35,,0,,,M,,M,,M,27,,,M,,M
2010-12-17,2010,12,17,ха,-11.6,,-15.6,,-13.6,,31.6,,0,,,M,,M,,M,26,,,M,,M
2010-12-18,2010,12,18,ха,-11,,-14.7,,-12.9,,30.9,,0,,,M,,M,,M,25,,,M,,M
2010-12-19,2010,12,19,ха,-12.4,,-14.7,,-13.6,,31.6,,0,,,M,,M,,M,26,,,M,,M
2010-12-20,2010,12,20,ха,-10.5,,-17.4,,-14,,32,,0,,,M,,M,,M,28,,,M,,M
2010-12-21,2010,12,21,ха,-14.9,,-21.1,,-18,,36,,0,,,M,,M,,M,26,,,M,,M
2010-12-22,2010,12,22,ха,-17.3,,-23.1,,-20.2,,38.2,,0,,,M,,M,,M,25,,,M,,M
2010-12-23,2010,12,23,ха,-15.2,,-21,,-18.1,,36.1,,0,,,M,,M,,M,,,,M,,M
2010-12-24,2010,12,24,ха,-8.1,,-21.2,,-14.7,,32.7,,0,,,M,,M,,M,24,,,M,,M
2010-12-25,2010,12,25,ха,-9.7,,-16.6,,-13.2,,31.2,,0,,,M,,M,,M,24,,,M,,M
2010-12-26,2010,12,26,ха,-9,,-13.1,,-11.1,,29.1,,0,,,M,,M,,M,24,,,M,,M
2010-12-27,2010,12,27,ха,-7,,-12.8,,-9.9,,27.9,,0,,,M,,M,,M,24,,,M,,M
2010-12-28,2010,12,28,ха,-5.8,,-15.3,,-10.6,,28.6,,0,,,M,,M,,M,24,,,M,,M
2010-12-29,2010,12,29,ха,-13.4,,-22.2,,-17.8,,35.8,,0,,,M,,M,,M,25,,,M,,M
2010-12-30,2010,12,30,ха,-14.8,,-21.2,,-18,,36,,0,,,M,,M,,M,24,,,M,,M
2010-12-31,2010,12,31,ха,-15.8,,-22.2,,-19,,37,,0,,,M,,M,,M,24,,,M,,M
